,primary_rx_time,175_177_tdoa,175_177_fdoa,175_176_tdoa,175_176_fdoa,176_177_tdoa,176_177_fdoa,maneuver,175_177_tdoa_scaled,175_177_fdoa_scaled,175_176_tdoa_scaled,175_176_fdoa_scaled,176_177_tdoa_scaled,176_177_fdoa_scaled
5039,2021-12-23 07:01:35+00:00,0.0063000351181693,0.0063000351181693,0.0028963982250654,0.0028963982250654,0.0034036352646971,0.0034036352646971,0,-0.19026233793177763,-0.19026233793177763,1.1722965673748051,1.1722965673748051,-1.702901353735727,-1.702901353735727
6812,2022-01-30 04:01:10+00:00,0.0062997904059015,0.0062997904059015,0.0028945549645303,0.0028945549645303,0.0034052351764066,0.0034052351764066,0,-0.4283930097313791,-0.4283930097313791,0.180240207067499,0.180240207067499,-0.5556223225330426,-0.5556223225330426
4121,2021-12-03 10:01:55+00:00,0.0063021166837304,0.0063021166837304,0.0028989353472357,0.0028989353472357,0.0034031803700285,0.0034031803700285,1,1.835319010798231,1.835319010798231,2.53779435675052,2.53779435675052,-2.029101300640164,-2.029101300640164
243,2021-09-06 02:12:25+00:00,0.0062982096649246,0.0062982096649246,0.0028923988800275,0.0028923988800275,0.0034058113057503,0.0034058113057503,0,-1.9666195733425262,-1.9666195733425262,-0.9801803106139425,-0.9801803106139425,-0.14248632798879893,-0.14248632798879893
1969,2021-10-16 06:42:25+00:00,0.0062993096430548,0.0062993096430548,0.0028937033564947,0.0028937033564947,0.00340560699843,0.00340560699843,0,-0.8962256226633109,-0.8962256226633109,-0.2781014934776828,-0.2781014934776828,-0.28899285276113523,-0.28899285276113523
5595,2022-01-03 22:01:35+00:00,0.0062992589599436,0.0062992589599436,0.0028900304921933,0.0028900304921933,0.0034092278168334,0.0034092278168334,0,-0.9455455992526088,-0.9455455992526088,-2.254864040803535,-2.254864040803535,2.307456067105453,2.307456067105453
2479,2021-10-27 13:01:55+00:00,0.0063013169552804,0.0063013169552804,0.00289619814248,0.00289619814248,0.0034051210238079,0.0034051210238079,1,1.0570994520962913,1.0570994520962913,1.06461065013575,1.06461065013575,-0.6374798913402222,-0.6374798913402222
821,2021-09-18 03:12:25+00:00,0.0062979859768962,0.0062979859768962,0.002891996046664,0.002891996046664,0.0034059895311587,0.0034059895311587,0,-2.184291457777826,-2.184291457777826,-1.1969881860034475,-1.1969881860034475,-0.014682854415533218,-0.014682854415533218
345,2021-09-08 05:12:25+00:00,0.006298443459522,0.006298443459522,0.0028924692738209,0.0028924692738209,0.0034059738958688,0.0034059738958688,0,-1.7391129385392525,-1.7391129385392525,-0.9422938539038741,-0.9422938539038741,-0.025894748261023764,-0.025894748261023764
6074,2022-01-14 19:01:35+00:00,0.0063009166367953,0.0063009166367953,0.0028924509478762,0.0028924509478762,0.0034084655713085,0.0034084655713085,0,0.6675476300808242,0.6675476300808242,-0.952157011961128,-0.952157011961128,1.7608582128907107,1.7608582128907107
4542,2021-12-12 05:31:55+00:00,0.0063001106353189,0.0063001106353189,0.0028953185614645,0.0028953185614645,0.0034047905620281,0.0034047905620281,0,-0.11677624044893363,-0.11677624044893363,0.5912136863228922,0.5912136863228922,-0.8744503868542148,-0.8744503868542148
741,2021-09-16 11:12:25+00:00,0.0062993475876373,0.0062993475876373,0.0028928063883313,0.0028928063883313,0.0034065412675221,0.0034065412675221,0,-0.8593015689441258,-0.8593015689441258,-0.7608563480136222,-0.7608563480136222,0.3809612031422912,0.3809612031422912
5681,2022-01-05 17:01:35+00:00,0.00629937024296,0.00629937024296,0.0028917825940147,0.0028917825940147,0.0034075864895583,0.0034075864895583,0,-0.8372555666624617,-0.8372555666624617,-1.3118699698478444,-1.3118699698478444,1.1304783908488298,1.1304783908488298
4787,2021-12-17 20:01:55+00:00,0.0063013748238184,0.0063013748238184,0.0028927274966945,0.0028927274966945,0.0034086476574967,0.0034086476574967,1,1.113411601682616,1.113411601682616,-0.8033164064656257,-0.8033164064656257,1.8914302090536013,1.8914302090536013
1345,2021-10-02 12:42:25+00:00,0.006299688579901,0.006299688579901,0.0028934176726771,0.0028934176726771,0.0034062726808641,0.0034062726808641,0,-0.5274803751662135,-0.5274803751662135,-0.43185862270076686,-0.43185862270076686,0.1883606746541919,0.1883606746541919
1612,2021-10-08 17:42:25+00:00,0.0063001763684389,0.0063001763684389,0.0028933707117176,0.0028933707117176,0.003406804964475,0.003406804964475,0,-0.052811028709171155,-0.052811028709171155,-0.4571333560718479,-0.4571333560718479,0.5700553780633714,0.5700553780633714
3991,2021-11-30 17:01:55+00:00,0.0063011747843974,0.0063011747843974,0.0028940692051515,0.0028940692051515,0.0034071066298585,0.0034071066298585,0,0.918752289595378,0.918752289595378,-0.08119905891847672,-0.08119905891847672,0.7863762955702994,0.7863762955702994
1128,2021-09-27 08:12:25+00:00,0.0063006389956297,0.0063006389956297,0.0028950980601556,0.0028950980601556,0.0034055428373869,0.0034055428373869,0,0.3973736912013654,0.3973736912013654,0.472538262103372,0.472538262103372,-0.3350020287248036,-0.3350020287248036
6783,2022-01-29 13:31:10+00:00,0.0062997793334172,0.0062997793334172,0.0028939745449758,0.0028939745449758,0.0034058053556794,0.0034058053556794,0,-0.43916769687143564,-0.43916769687143564,-0.1321458608397722,-0.1321458608397722,-0.14675305816969555,-0.14675305816969555
4874,2021-12-19 20:01:55+00:00,0.0063011733855478,0.0063011733855478,0.0028923724106415,0.0028923724106415,0.0034088007264297,0.0034088007264297,1,0.9173910623954383,0.9173910623954383,-0.994426328599465,-0.994426328599465,2.0011942517293777,2.0011942517293777
4276,2021-12-06 15:31:55+00:00,0.0062998255262719,0.0062998255262719,0.0028935735962429,0.0028935735962429,0.0034062519460316,0.0034062519460316,0,-0.39421721024070294,-0.39421721024070294,-0.3479394141958997,-0.3479394141958997,0.17349195508590257,0.17349195508590257
1121,2021-09-27 03:42:25+00:00,0.006300184573898,0.006300184573898,0.002894569425898,0.002894569425898,0.0034056133428901,0.0034056133428901,0,-0.044826257429158765,-0.044826257429158765,0.18802342139475192,0.18802342139475192,-0.2844433104370805,-0.2844433104370805
1802,2021-10-12 18:42:25+00:00,0.006299744260239,0.006299744260239,0.0028932446981554,0.0028932446981554,0.0034065030915099,0.0034065030915099,0,-0.4732975734080102,-0.4732975734080102,-0.5249547809246887,-0.5249547809246887,0.35358560608158285,0.35358560608158285
2104,2021-10-19 03:42:25+00:00,0.0063002753257884,0.0063002753257884,0.0028949872418773,0.0028949872418773,0.0034052854826167,0.0034052854826167,0,0.04348483879172193,0.04348483879172193,0.4128950506678352,0.4128950506678352,-0.5195482944199667,-0.5195482944199667
2349,2021-10-24 14:31:55+00:00,0.0063005041665035,0.0063005041665035,0.0028946139194704,0.0028946139194704,0.0034058898957472,0.0034058898957472,0,0.2661708271650818,0.2661708271650818,0.21197018890345312,0.21197018890345312,-0.08613030848455434,-0.08613030848455434
3750,2021-11-24 14:31:55+00:00,0.0063007580496353,0.0063007580496353,0.0028954484546365,0.0028954484546365,0.003405311049646,0.003405311049646,0,0.5132257103459128,0.5132257103459128,0.6611231456691719,0.6611231456691719,-0.5012144598517969,-0.5012144598517969
5377,2021-12-30 09:01:35+00:00,0.006299590471798,0.006299590471798,0.002896141931923,0.002896141931923,0.0034034479889786,0.0034034479889786,1,-0.6229498368588855,-0.6229498368588855,1.0343577154438715,1.0343577154438715,-1.8371947048080477,-1.8371947048080477
108,2021-09-03 06:42:25+00:00,0.0062993506150955,0.0062993506150955,0.0028926116842151,0.0028926116842151,0.0034067372707831,0.0034067372707831,0,-0.8563555349692942,-0.8563555349692942,-0.8656475336198277,-0.8656475336198277,0.5215129786292874,0.5215129786292874
4935,2021-12-21 02:31:55+00:00,0.0062992597570267,0.0062992597570267,0.0028925522160003,0.0028925522160003,0.0034067081912772,0.0034067081912772,0,-0.9447699538965316,-0.9447699538965316,-0.8976537636698074,-0.8976537636698074,0.5006603858526044,0.5006603858526044
5155,2021-12-25 17:01:35+00:00,0.0063015827921872,0.0063015827921872,0.002894600131479,0.002894600131479,0.0034069818939353,0.0034069818939353,0,1.3157866105894516,1.3157866105894516,0.20454939064763275,0.20454939064763275,0.6969295415553475,0.6969295415553475
5493,2022-01-01 19:01:35+00:00,0.0062998591265246,0.0062998591265246,0.0028908500523882,0.0028908500523882,0.0034090101385613,0.0034090101385613,0,-0.361520644514639,-0.361520644514639,-1.8137707235416283,-1.8137707235416283,2.1513613803514318,2.1513613803514318
1901,2021-10-14 20:12:25+00:00,0.0062994662414125,0.0062994662414125,0.0028930075416228,0.0028930075416228,0.0034064633929826,0.0034064633929826,0,-0.7438390159055996,-0.7438390159055996,-0.6525941688864418,-0.6525941688864418,0.32511823024416564,0.32511823024416564
188,2021-09-04 22:42:25+00:00,0.0062992349291521,0.0062992349291521,0.0028938365420308,0.0028938365420308,0.0034053993407364,0.0034053993407364,0,-0.9689300767666159,-0.9689300767666159,-0.20642005958774845,-0.20642005958774845,-0.43790189325414325,-0.43790189325414325
2851,2021-11-05 07:31:25+00:00,0.0063017550909829,0.0063017550909829,0.0028978221457605,0.0028978221457605,0.0034039322279437,0.0034039322279437,0,1.483451388245231,1.483451388245231,1.9386611453862608,1.9386611453862608,-1.489952286709714,-1.489952286709714
6707,2022-01-27 23:31:10+00:00,0.0062998704273886,0.0062998704273886,0.0028924186047897,0.0028924186047897,0.0034074530576861,0.0034074530576861,0,-0.35052372000248805,-0.35052372000248805,-0.9695642987028106,-0.9695642987028106,1.0347958677696816,1.0347958677696816
4355,2021-12-08 07:31:55+00:00,0.0062990502167056,0.0062990502167056,0.002895091304964,0.002895091304964,0.003403960365994,0.003403960365994,0,-1.148674637062934,-1.148674637062934,0.46890256836156774,0.46890256836156774,-1.4697748013545229,-1.4697748013545229
6471,2022-01-23 01:31:35+00:00,0.0062990827375071,0.0062990827375071,0.0028920812063369,0.0028920812063369,0.0034070015118322,0.0034070015118322,0,-1.1170284904344248,-1.1170284904344248,-1.1511546244782935,-1.1511546244782935,0.7109973189310294,0.7109973189310294
5905,2022-01-11 06:31:35+00:00,0.0062990958488737,0.0062990958488737,0.0028949567691392,0.0028949567691392,0.0034041387262284,0.0034041387262284,0,-1.1042697572300708,-1.1042697572300708,0.3964943991741145,0.3964943991741145,-1.3418746455443804,-1.3418746455443804
5242,2021-12-27 13:01:35+00:00,0.0063013828405489,0.0063013828405489,0.0028967283851087,0.0028967283851087,0.0034046571918202,0.0034046571918202,0,1.121212720264658,1.121212720264658,1.3499911279852073,1.3499911279852073,-0.9700886911443465,-0.9700886911443465
5618,2022-01-04 09:31:35+00:00,0.0062998633433732,0.0062998633433732,0.0028967235314459,0.0028967235314459,0.0034031407687295,0.0034031407687295,0,-0.3574172090845353,-0.3574172090845353,1.3473788510118399,1.3473788510118399,-2.0574989551365594,-2.0574989551365594
1600,2021-10-08 11:42:25+00:00,0.0062999885658495,0.0062999885658495,0.0028941507092921,0.0028941507092921,0.003405830561862,0.003405830561862,0,-0.2355626217603622,-0.2355626217603622,-0.037332931730197944,-0.037332931730197944,-0.12867798278782044,-0.12867798278782044
4805,2021-12-18 05:01:55+00:00,0.0062996497183283,0.0062996497183283,0.0028950965903145,0.0028950965903145,0.0034045534038165,0.0034045534038165,0,-0.5652967564107163,-0.5652967564107163,0.4717471828261399,0.4717471828261399,-1.044513923254595,-1.044513923254595
4109,2021-12-03 04:01:55+00:00,0.0063021586408619,0.0063021586408619,0.0028973401518083,0.0028973401518083,0.0034048185193442,0.0034048185193442,0,1.8761476950351714,1.8761476950351714,1.6792484596565922,1.6792484596565922,-0.8544025039991826,-0.8544025039991826
817,2021-09-18 01:12:25+00:00,0.0062978851472818,0.0062978851472818,0.002892049776813,0.002892049776813,0.0034058365289268,0.0034058365289268,0,-2.2824092351589633,-2.2824092351589633,-1.1680702251179227,-1.1680702251179227,-0.12439906646861741,-0.12439906646861741
4046,2021-12-01 20:31:55+00:00,0.0062999887196598,0.0062999887196598,0.0028915386584451,0.0028915386584451,0.0034084525268265,0.0034084525268265,1,-0.23541294822623662,-0.23541294822623662,-1.4431578853208717,-1.4431578853208717,1.7515041587998628,1.7515041587998628
5751,2022-01-08 01:31:35+00:00,0.0062991215654619,0.0062991215654619,0.0028918017333368,0.0028918017333368,0.0034073195069806,0.0034073195069806,0,-1.0792448229284466,-1.0792448229284466,-1.3015690460991116,-1.3015690460991116,0.9390281306421873,0.9390281306421873
4073,2021-12-02 10:01:55+00:00,0.0063006228372135,0.0063006228372135,0.0028969901452616,0.0028969901452616,0.0034036327143985,0.0034036327143985,0,0.3816498595379592,0.3816498595379592,1.4908723651269145,1.4908723651269145,-1.7047301447181316,-1.7047301447181316
4168,2021-12-04 09:31:55+00:00,0.0063005923106618,0.0063005923106618,0.0028973927994828,0.0028973927994828,0.0034031971805565,0.0034031971805565,0,0.35194432687489957,0.35194432687489957,1.7075838248146324,1.7075838248146324,-2.0170466565224108,-2.0170466565224108
5712,2022-01-06 08:31:35+00:00,0.0063000821950017,0.0063000821950017,0.0028966520840818,0.0028966520840818,0.0034034300124202,0.0034034300124202,0,-0.14445164839636107,-0.14445164839636107,1.3089253548117301,1.3089253548117301,-1.8500854964579034,-1.8500854964579034
1800,2021-10-12 17:42:25+00:00,0.0062998299627977,0.0062998299627977,0.0028934206997941,0.0028934206997941,0.0034064081217716,0.0034064081217716,0,-0.38990000588231694,-0.38990000588231694,-0.43022940609450616,-0.43022940609450616,0.28548385477651617,0.28548385477651617
646,2021-09-14 11:42:25+00:00,0.0063000084254144,0.0063000084254144,0.0028938430086038,0.0028938430086038,0.0034061651396871,0.0034061651396871,0,-0.21623718469199757,-0.21623718469199757,-0.2029397024965808,-0.2029397024965808,0.11124408338836902,0.11124408338836902
6168,2022-01-16 18:01:35+00:00,0.0063010310494476,0.0063010310494476,0.0028930382030372,0.0028930382030372,0.003407992665346,0.003407992665346,1,0.7788831262520135,0.7788831262520135,-0.636091970422157,-0.636091970422157,1.4217425658926406,1.4217425658926406
224,2021-09-05 16:42:25+00:00,0.0063009175095246,0.0063009175095246,0.0028950518404809,0.0028950518404809,0.0034058659772366,0.0034058659772366,0,0.6683968871141768,0.6683968871141768,0.44766249365703786,0.44766249365703786,-0.10328200848532845,-0.10328200848532845
477,2021-09-10 23:12:25+00:00,0.0062994444397384,0.0062994444397384,0.0028936148879267,0.0028936148879267,0.0034058294316709,0.0034058294316709,0,-0.7650543286752312,-0.7650543286752312,-0.3257159266521757,-0.3257159266521757,-0.1294884303535063,-0.1294884303535063
1847,2021-10-13 17:12:25+00:00,0.0063005374349332,0.0063005374349332,0.0028943412405361,0.0028943412405361,0.0034061943164411,0.0034061943164411,0,0.29854449435100183,0.29854449435100183,0.06521238340460471,0.06521238340460471,0.13216641170422014,0.13216641170422014
3919,2021-11-29 05:01:55+00:00,0.0063009711505624,0.0063009711505624,0.0028960480522775,0.0028960480522775,0.0034049226528449,0.0034049226528449,0,0.7205952361475176,0.7205952361475176,0.9838310006100726,0.9838310006100726,-0.7797295198029828,-0.7797295198029828
4329,2021-12-07 18:01:55+00:00,0.0062989157866387,0.0062989157866387,0.0028908830273286,0.0028908830273286,0.0034080353951385,0.0034080353951385,0,-1.2794891745967052,-1.2794891745967052,-1.7960233683894986,-1.7960233683894986,1.4523836285535738,1.4523836285535738
4417,2021-12-09 14:31:55+00:00,0.0062995279130872,0.0062995279130872,0.0028938969436206,0.0028938969436206,0.0034056302347835,0.0034056302347835,0,-0.6838260159067456,-0.6838260159067456,-0.17391148025627118,-0.17391148025627118,-0.27233032008882,-0.27233032008882
2427,2021-10-26 05:31:55+00:00,0.0062986875582094,0.0062986875582094,0.0028933208992308,0.0028933208992308,0.0034053659498096,0.0034053659498096,0,-1.501579344745491,-1.501579344745491,-0.4839428023826154,-0.4839428023826154,-0.4618461583799105,-0.4618461583799105
2764,2021-11-03 11:31:25+00:00,0.0063004540643214,0.0063004540643214,0.002895320440983,0.002895320440983,0.003405132721782,0.003405132721782,0,0.21741615544621926,0.21741615544621926,0.5922252569862746,0.5922252569862746,-0.6290914032051785,-0.6290914032051785
3184,2021-11-12 19:31:25+00:00,0.0063007331863968,0.0063007331863968,0.0028938386530757,0.0028938386530757,0.0034068946600155,0.0034068946600155,0,0.48903117469635415,0.48903117469635415,-0.20528387971510167,-0.20528387971510167,0.634375060328782,0.634375060328782
2357,2021-10-24 18:31:55+00:00,0.006300914885784,0.006300914885784,0.002894057788755,0.002894057788755,0.0034068560187066,0.0034068560187066,0,0.6658437126563825,0.6658437126563825,-0.08734344737793419,-0.08734344737793419,0.6066658041392134,0.6066658041392134
110,2021-09-03 07:42:25+00:00,0.0062994059423529,0.0062994059423529,0.0028925863829335,0.0028925863829335,0.0034068198725877,0.0034068198725877,0,-0.8025163176227603,-0.8025163176227603,-0.8792648692364965,-0.8792648692364965,0.5807458211634644,0.5807458211634644
6791,2022-01-29 17:31:10+00:00,0.0063000874696813,0.0063000874696813,0.0028922650103396,0.0028922650103396,0.003407822212134,0.003407822212134,0,-0.13931883258772784,-0.13931883258772784,-1.052229960028484,-1.052229960028484,1.2995124485883953,1.2995124485883953
868,2021-09-19 02:42:25+00:00,0.0062991470185237,0.0062991470185237,0.0028935644468512,0.0028935644468512,0.0034055834378856,0.0034055834378856,0,-1.054476327420503,-1.054476327420503,-0.3528636840189032,-0.3528636840189032,-0.305887859150132,-0.305887859150132
3817,2021-11-26 12:01:55+00:00,0.006300377261296,0.006300377261296,0.0028960948348725,0.0028960948348725,0.0034042834520304,0.0034042834520304,0,0.14267876610603072,0.14267876610603072,1.0090097368968785,1.0090097368968785,-1.238093370038748,-1.238093370038748
