,primary_rx_time,176_177_tdoa,176_177_fdoa,175_177_tdoa,175_177_fdoa,175_176_tdoa,175_176_fdoa,maneuver,175_177_tdoa_scaled,175_177_fdoa_scaled,175_176_tdoa_scaled,175_176_fdoa_scaled,176_177_tdoa_scaled,176_177_fdoa_scaled
1608,2021-10-06 18:39:55+00:00,0.0036308043803648,0.0036308043803648,0.0048053755293192,0.0048053755293192,0.0011745707842938,0.0011745707842938,1,0.655868310640881,0.655868310640881,0.5396909325843298,0.5396909325843298,0.2318800151201779,0.2318800151201779
2493,2021-10-25 22:05:55+00:00,0.0036309873484194,0.0036309873484194,0.0048050470447813,0.0048050470447813,0.0011740616112885,0.0011740616112885,0,0.33649938513081484,0.33649938513081484,0.09414467916967936,0.09414467916967936,0.9712678570766982,0.9712678570766982
6301,2022-01-17 18:03:35+00:00,0.0036310088446126,0.0036310088446126,0.0048047244792582,0.0048047244792582,0.0011737179712526,0.0011737179712526,1,0.02288521876051285,0.02288521876051285,-0.20655376502277678,-0.20655376502277678,1.0581356107684172,1.0581356107684172
512,2021-09-11 16:09:55+00:00,0.003630739143785,0.003630739143785,0.0048053777002712,0.0048053777002712,0.0011746383044421,0.0011746383044421,0,0.6579790176224984,0.6579790176224984,0.5987736977582473,0.5987736977582473,-0.03174597172451614,-0.03174597172451614
2213,2021-10-19 12:09:55+00:00,0.0036308944249835,0.0036308944249835,0.004805464575972,0.004805464575972,0.001174568062607,0.001174568062607,0,0.7424438736999185,0.7424438736999185,0.5373093504028786,0.5373093504028786,0.5957571763328825,0.5957571763328825
3134,2021-11-09 05:34:25+00:00,0.0036313764643137,0.0036313764643137,0.004803014447093,0.004803014447093,0.0011716363438879,0.0011716363438879,0,-1.639692687275789,-1.639692687275789,-2.0280589581367137,-2.0280589581367137,2.54371481775592,2.54371481775592
6824,2022-01-28 15:32:40+00:00,0.0036313189921742,0.0036313189921742,0.0048023272134444,0.0048023272134444,0.0011710115820718,0.0011710115820718,0,-2.3078552538639103,-2.3078552538639103,-2.5747499326037824,-2.5747499326037824,2.311465525439778,2.311465525439778
934,2021-09-22 15:09:55+00:00,0.003630830102548,0.003630830102548,0.0048057686243761,0.0048057686243761,0.001174937527233,0.001174937527233,0,1.0380547805057871,1.0380547805057871,0.8606053189047137,0.8606053189047137,0.3358253162170825,0.3358253162170825
2937,2021-11-05 03:04:25+00:00,0.0036306168715785,0.0036306168715785,0.0048044033792871,0.0048044033792871,0.0011737873827816,0.0011737873827816,0,-0.2893040654204071,-0.2893040654204071,-0.1458159679129128,-0.1458159679129128,-0.5258572694199329,-0.5258572694199329
3231,2021-11-11 10:34:25+00:00,0.0036306562676917,0.0036306562676917,0.0048037135305563,0.0048037135305563,0.0011730581861448,0.0011730581861448,0,-0.960009144351669,-0.960009144351669,-0.7838914867384847,-0.7838914867384847,-0.36665457590077805,-0.36665457590077805
5599,2022-01-02 04:33:35+00:00,0.0036305942268685,0.0036305942268685,0.0048046116739075,0.0048046116739075,0.0011740185890704,0.0011740185890704,0,-0.08678972629148907,-0.08678972629148907,0.05649855911133551,0.05649855911133551,-0.6173662669614628,-0.6173662669614628
5155,2021-12-23 21:33:35+00:00,0.0036309061212948,0.0036309061212948,0.0048046852103156,0.0048046852103156,0.0011737798508341,0.0011737798508341,0,-0.015293990781736579,-0.015293990781736579,-0.1524067159584345,-0.1524067159584345,0.6430228609882706,0.6430228609882706
863,2021-09-18 23:39:55+00:00,0.0036303635820686,0.0036303635820686,0.0048045934395147,0.0048045934395147,0.0011742284196041,0.0011742284196041,0,-0.10451810545115936,-0.10451810545115936,0.24010846609548922,0.24010846609548922,-1.5494194673375659,-1.5494194673375659
322,2021-09-07 17:09:55+00:00,0.0036308016844911,0.0036308016844911,0.0048051007080005,0.0048051007080005,0.0011742989483566,0.0011742989483566,1,0.3886734228034514,0.3886734228034514,0.3018238773746649,0.3018238773746649,0.22098578420304002,0.22098578420304002
5816,2022-01-06 18:03:35+00:00,0.003630748245417,0.003630748245417,0.0048026260619233,0.0048026260619233,0.001171876810391,0.001171876810391,0,-2.0172999716982583,-2.0172999716982583,-1.8176413821600665,-1.8176413821600665,0.005034416292336488,0.005034416292336488
1040,2021-09-24 20:09:55+00:00,0.0036308026479273,0.0036308026479273,0.0048055405033767,0.0048055405033767,0.0011747373985623,0.0011747373985623,1,0.8162642544427079,0.8162642544427079,0.6854849207236912,0.6854849207236912,0.22487910325520039,0.22487910325520039
681,2021-09-15 04:39:55+00:00,0.003630918396243,0.003630918396243,0.0048058780900699,0.0048058780900699,0.0011749583104011,0.0011749583104011,0,1.1444827458300337,1.1444827458300337,0.8787914021901838,0.8787914021901838,0.6926268614229198,0.6926268614229198
6,2021-09-01 03:09:55+00:00,0.0036309020355031,0.0036309020355031,0.004805086288562,0.004805086288562,0.0011741815938881,0.0011741815938881,1,0.37465413102905204,0.37465413102905204,0.19913413691839907,0.19913413691839907,0.6265118655897881,0.6265118655897881
3424,2021-11-16 00:33:55+00:00,0.0036303818072727,0.0036303818072727,0.0048066241266873,0.0048066241266873,0.0011762410618015,0.0011762410618015,0,1.8698164690346495,1.8698164690346495,2.0012489452286513,2.0012489452286513,-1.4757700296911005,-1.4757700296911005
6887,2022-01-29 23:32:40+00:00,0.0036310646417155,0.0036310646417155,0.0048028408433102,0.0048028408433102,0.0011717760567719,0.0011717760567719,0,-1.8084788771271405,-1.8084788771271405,-1.9058047314357642,-1.9058047314357642,1.2836159526276758,1.2836159526276758
5914,2022-01-09 16:33:35+00:00,0.0036306729218625,0.0036306729218625,0.0048034791413827,0.0048034791413827,0.0011728027963309,0.0011728027963309,1,-1.1878938996043942,-1.1878938996043942,-1.0073675421438804,-1.0073675421438804,-0.2993538034545419,-0.2993538034545419
889,2021-09-19 12:39:55+00:00,0.0036309009832108,0.0036309009832108,0.0048055890540739,0.0048055890540739,0.0011746865480983,0.0011746865480983,0,0.8634676451913174,0.8634676451913174,0.640988779954587,0.640988779954587,0.6222594722710092,0.6222594722710092
1838,2021-10-11 16:09:55+00:00,0.0036305914055841,0.0036305914055841,0.0048044411295974,0.0048044411295974,0.0011738515788624,0.0011738515788624,1,-0.25260134536118484,-0.25260134536118484,-0.08964189154476551,-0.08964189154476551,-0.6287672920677493,-0.6287672920677493
991,2021-09-23 19:39:55+00:00,0.0036307425146012,0.0036307425146012,0.0048057592905138,0.0048057592905138,0.0011750159775467,0.0011750159775467,0,1.028979937615255,1.028979937615255,0.9292524054243242,0.9292524054243242,-0.0181242467673307,-0.0181242467673307
1640,2021-10-07 11:09:55+00:00,0.0036307281619983,0.0036307281619983,0.0048052547044403,0.0048052547044403,0.0011745258353755,0.0011745258353755,1,0.5383963833592231,0.5383963833592231,0.5003588746488394,0.5003588746488394,-0.0761242080605225,-0.0761242080605225
5556,2022-01-01 07:03:35+00:00,0.0036305572852869,0.0036305572852869,0.0048044109557707,0.0048044109557707,0.0011738533792346,0.0011738533792346,1,-0.2819378330795613,-0.2819378330795613,-0.08806649559851415,-0.08806649559851415,-0.7666500113697297,-0.7666500113697297
5836,2022-01-08 01:33:35+00:00,0.003631287267713,0.003631287267713,0.0048022167965676,0.0048022167965676,0.0011709294394793,0.0011709294394793,0,-2.415208006377448,-2.415208006377448,-2.646627907188489,-2.646627907188489,2.1832645618609523,2.1832645618609523
1184,2021-09-27 20:09:55+00:00,0.003630831041667,0.003630831041667,0.0048045345083357,0.0048045345083357,0.0011737020907274,0.0011737020907274,1,-0.16181391436989317,-0.16181391436989317,-0.22044984441318977,-0.22044984441318977,0.3396203676115886,0.3396203676115886
2282,2021-10-21 12:35:55+00:00,0.0036307289397748,0.0036307289397748,0.0048055404974734,0.0048055404974734,0.0011748116689554,0.0011748116689554,0,0.8162585149618681,0.8162585149618681,0.7504744135696452,0.7504744135696452,-0.07298115399551368,-0.07298115399551368
3627,2021-11-20 07:03:55+00:00,0.0036305095379584,0.0036305095379584,0.0048052951542301,0.0048052951542301,0.0011747841879811,0.0011747841879811,0,0.5777236709944998,0.5777236709944998,0.726427488434,0.726427488434,-0.9596006018750345,-0.9596006018750345
3482,2021-11-17 05:33:55+00:00,0.00363059789726,0.00363059789726,0.0048061370984044,0.0048061370984044,0.0011755372843654,0.0011755372843654,0,1.3963034677925885,1.3963034677925885,1.3854162191646986,1.3854162191646986,-0.6025339354042438,-0.6025339354042438
352,2021-09-08 08:09:55+00:00,0.0036306063324246,0.0036306063324246,0.0048052936694303,0.0048052936694303,0.0011746900271461,0.0011746900271461,0,0.5762800751409309,0.5762800751409309,0.6440330825720362,0.6440330825720362,-0.5684467929030992,-0.5684467929030992
870,2021-09-19 03:09:55+00:00,0.0036305891550613,0.0036305891550613,0.0048055893729364,0.0048055893729364,0.0011750016918959,0.0011750016918959,0,0.8637776590959768,0.8637776590959768,0.9167519033841038,0.9167519033841038,-0.6378618260827548,-0.6378618260827548
3676,2021-11-21 07:33:55+00:00,0.0036303868225649,0.0036303868225649,0.0048062089719498,0.0048062089719498,0.0011758244111489,0.0011758244111489,0,1.466182485884974,1.466182485884974,1.6366633617111386,1.6366633617111386,-1.4555028519873516,-1.4555028519873516
1242,2021-09-29 01:09:55+00:00,0.0036309755493397,0.0036309755493397,0.0048043279307598,0.0048043279307598,0.0011733529218138,0.0011733529218138,1,-0.3626588578533271,-0.3626588578533271,-0.5259862723933074,-0.5259862723933074,0.9235868774886635,0.9235868774886635
1945,2021-10-13 22:09:55+00:00,0.0036307989544295,0.0036307989544295,0.0048033962258813,0.0048033962258813,0.0011725968218492,0.0011725968218492,1,-1.2685084538218658,-1.2685084538218658,-1.1876032531207474,-1.1876032531207474,0.20995339737891372,0.20995339737891372
6408,2022-01-19 23:33:35+00:00,0.0036310647144447,0.0036310647144447,0.0048039570701887,0.0048039570701887,0.0011728908139709,0.0011728908139709,0,-0.723227860167358,-0.723227860167358,-0.9303486716849279,-0.9303486716849279,1.2839098568626477,1.2839098568626477
6839,2022-01-28 23:32:40+00:00,0.0036309388963016,0.0036309388963016,0.004802569500947,0.004802569500947,0.0011716324307555,0.0011716324307555,0,-2.0722913522431354,-2.0722913522431354,-2.0314831017220074,-2.0314831017220074,0.7754691593381337,0.7754691593381337
1702,2021-10-08 19:39:55+00:00,0.0036309126942718,0.0036309126942718,0.0048052084618344,0.0048052084618344,0.0011742931439755,0.0011742931439755,1,0.49343703320707744,0.49343703320707744,0.2967448173586611,0.2967448173586611,0.6695847615879543,0.6695847615879543
2946,2021-11-05 07:34:25+00:00,0.003630644551124,0.003630644551124,0.0048040640200992,0.0048040640200992,0.0011734205911642,0.0011734205911642,0,-0.6192458638812113,-0.6192458638812113,-0.46677294955840376,-0.46677294955840376,-0.41400211821229527,-0.41400211821229527
3196,2021-11-10 12:34:25+00:00,0.0036302839068971,0.0036302839068971,0.0048027516614065,0.0048027516614065,0.0011724674563662,0.0011724674563662,0,-1.8951859378058988,-1.8951859378058988,-1.300803100072254,-1.300803100072254,-1.8713929027638254,-1.8713929027638254
6941,2022-01-31 02:32:40+00:00,0.0036308511403445,0.0036308511403445,0.0048039569364358,0.0048039569364358,0.0011731033069516,0.0011731033069516,0,-0.7233579013560004,-0.7233579013560004,-0.7444090196564653,-0.7444090196564653,0.42084065393668874,0.42084065393668874
5052,2021-12-21 17:33:55+00:00,0.0036308352517919,0.0036308352517919,0.0048052969501821,0.0048052969501821,0.0011744615206856,0.0011744615206856,0,0.5794697844163449,0.5794697844163449,0.4440810106887276,0.4440810106887276,0.3566338029411427,0.3566338029411427
3939,2021-11-27 21:03:55+00:00,0.0036306327630343,0.0036306327630343,0.0048044716551745,0.0048044716551745,0.0011738382131199,0.0011738382131199,0,-0.2229228684950112,-0.2229228684950112,-0.10133743791697722,-0.10133743791697722,-0.4616386863710946,-0.4616386863710946
1832,2021-10-11 13:09:55+00:00,0.0036304233037684,0.0036304233037684,0.0048047549668511,0.0048047549668511,0.0011743319524546,0.0011743319524546,1,0.05252676550749831,0.05252676550749831,0.3307037513236405,0.3307037513236405,-1.3080795305406439,-1.3080795305406439
4817,2021-12-16 15:33:55+00:00,0.0036309537008109,0.0036309537008109,0.0048056520538353,0.0048056520538353,0.0011746995991178,0.0011746995991178,0,0.9247191312864594,0.9247191312864594,0.6524089314178412,0.6524089314178412,0.8352953088066857,0.8352953088066857
6087,2022-01-13 07:03:35+00:00,0.0036307971563931,0.0036307971563931,0.0048038306676717,0.0048038306676717,0.0011730327074617,0.0011730327074617,1,-0.8461226432640225,-0.8461226432640225,-0.80618632892171,-0.80618632892171,0.2026873953635322,0.2026873953635322
5582,2022-01-01 20:03:35+00:00,0.0036312050928162,0.0036312050928162,0.0048040807968624,0.0048040807968624,0.0011728756298382,0.0011728756298382,1,-0.6029346643618145,-0.6029346643618145,-0.9436353804567209,-0.9436353804567209,1.8511895461373853,1.8511895461373853
2606,2021-10-28 07:05:55+00:00,0.0036305818363505,0.0036305818363505,0.0048059085154977,0.0048059085154977,0.0011753243690647,0.0011753243690647,0,1.1740638525905749,1.1740638525905749,1.1991070206523282,1.1991070206523282,-0.6674372937580301,-0.6674372937580301
6608,2022-01-24 03:33:35+00:00,0.0036310637547036,0.0036310637547036,0.0048034620125836,0.0048034620125836,0.0011724010262285,0.0011724010262285,0,-1.2045473658495862,-1.2045473658495862,-1.3589320634264341,-1.3589320634264341,1.2800314699918458,1.2800314699918458
516,2021-09-11 18:09:55+00:00,0.0036308378511844,0.0036308378511844,0.0048052976689654,0.0048052976689654,0.0011744574917152,0.0011744574917152,0,0.5801686211149089,0.5801686211149089,0.4405555043321053,0.4405555043321053,0.36713814598107364,0.36713814598107364
207,2021-09-05 07:39:55+00:00,0.0036309818192805,0.0036309818192805,0.0048037511725364,0.0048037511725364,0.0011727687562207,0.0011727687562207,0,-0.9234117482743486,-0.9234117482743486,-1.0371539672048227,-1.0371539672048227,0.9489241857279843,0.9489241857279843
4911,2021-12-18 19:03:55+00:00,0.003631073620924,0.003631073620924,0.0048050625069007,0.0048050625069007,0.0011739899002314,0.0011739899002314,0,0.3515324228818038,0.3515324228818038,0.03139470521827803,0.03139470521827803,1.3199016179576444,1.3199016179576444
6600,2022-01-23 23:33:35+00:00,0.0036307547574572,0.0036307547574572,0.004803554041908,0.004803554041908,0.001172797437474,0.001172797437474,0,-1.1150719018379576,-1.1150719018379576,-1.0120567510956062,-1.0120567510956062,0.03135006664328039,0.03135006664328039
6370,2022-01-19 04:33:35+00:00,0.0036307895619278,0.0036307895619278,0.0048046479195775,0.0048046479195775,0.0011738564914025,0.0011738564914025,0,-0.05154989200265506,-0.05154989200265506,-0.08534322721337977,-0.08534322721337977,0.17199758275474683,0.17199758275474683
272,2021-09-06 16:09:55+00:00,0.0036308024951877,0.0036308024951877,0.0048046295361788,0.0048046295361788,0.0011738258428064,0.0011738258428064,0,-0.06942314207273288,-0.06942314207273288,-0.1121619450610508,-0.1121619450610508,0.22426187090003658,0.22426187090003658
3357,2021-11-14 15:04:35+00:00,0.0036303249606889,0.0036303249606889,0.0048064287496886,0.0048064287496886,0.001176102732007,0.001176102732007,0,1.6798612810579843,1.6798612810579843,1.8802049758241624,1.8802049758241624,-1.7054914037877085,-1.7054914037877085
4449,2021-12-08 12:03:55+00:00,0.0036304874732569,0.0036304874732569,0.004804799468957,0.004804799468957,0.0011743103297217,0.0011743103297217,0,0.09579391541731073,0.09579391541731073,0.31178301606884923,0.31178301606884923,-1.0487657408994817,-1.0487657408994817
6909,2022-01-30 10:32:40+00:00,0.0036307653087724,0.0036307653087724,0.0048024733452692,0.0048024733452692,0.0011717083982299,0.0011717083982299,0,-2.1657786612555983,-2.1657786612555983,-1.9650085964988306,-1.9650085964988306,0.07398873486481915,0.07398873486481915
6962,2022-01-31 13:02:40+00:00,0.0036307225185285,0.0036307225185285,0.0048034814200057,0.0048034814200057,0.0011727582553686,0.0011727582553686,0,-1.185678509547019,-1.185678509547019,-1.046342622656117,-1.046342622656117,-0.09892989928174199,-0.09892989928174199
4078,2021-11-30 18:33:55+00:00,0.0036306737758094,0.0036306737758094,0.0048055113639813,0.0048055113639813,0.0011748365838467,0.0011748365838467,0,0.7879334920317077,0.7879334920317077,0.7722759159223099,0.7722759159223099,-0.29590293900324377,-0.29590293900324377
4316,2021-12-05 17:33:55+00:00,0.0036309019453038,0.0036309019453038,0.0048058027278888,0.0048058027278888,0.0011749005621801,0.0011749005621801,0,1.0712119034464576,1.0712119034464576,0.8282594548164779,0.8282594548164779,0.6261473633485084,0.6261473633485084
609,2021-09-13 16:39:55+00:00,0.0036304897040427,0.0036304897040427,0.004805147211233,0.004805147211233,0.0011746609564314,0.0011746609564314,0,0.43388616703552957,0.43388616703552957,0.6185950725363927,0.6185950725363927,-1.0397509656036525,-1.0397509656036525
231,2021-09-05 19:39:55+00:00,0.0036305661865917,0.0036305661865917,0.0048040544353572,0.0048040544353572,0.0011734896580719,0.0011734896580719,0,-0.6285646244336074,-0.6285646244336074,-0.406336709537146,-0.406336709537146,-0.7306791608238911,-0.7306791608238911
4065,2021-11-30 12:03:55+00:00,0.0036310354777191,0.0036310354777191,0.0048057324421577,0.0048057324421577,0.0011746963828864,0.0011746963828864,0,1.0028766370027788,1.0028766370027788,0.6495946034084501,0.6495946034084501,1.1657620222885143,1.1657620222885143
2448,2021-10-24 23:35:55+00:00,0.0036309465592638,0.0036309465592638,0.0048049046939409,0.0048049046939409,0.0011739597085986,0.0011739597085986,0,0.1980988526898981,0.1980988526898981,0.004975848094148325,0.004975848094148325,0.8064357731359392,0.8064357731359392
