,primary_rx_time,175_177_tdoa,175_177_fdoa,175_176_tdoa,175_176_fdoa,176_177_tdoa,176_177_fdoa,maneuver,175_177_tdoa_scaled,175_177_fdoa_scaled,175_176_tdoa_scaled,175_176_fdoa_scaled,176_177_tdoa_scaled,176_177_fdoa_scaled
6423,2022-01-22 01:31:35+00:00,0.006298912490126,0.006298912490126,0.0028917781184023,0.0028917781184023,0.0034071332421814,0.0034071332421814,0,-1.2826970267853104,-1.2826970267853104,-1.3142787773188234,-1.3142787773188234,0.8054596986440558,0.8054596986440558
1826,2021-10-13 06:42:25+00:00,0.0063007595830435,0.0063007595830435,0.002895310719517,0.002895310719517,0.0034054416885171,0.0034054416885171,0,0.514717877159076,0.514717877159076,0.5869930925727335,0.5869930925727335,-0.40753476703918845,-0.40753476703918845
559,2021-09-12 16:12:25+00:00,0.006300008265011,0.006300008265011,0.0028938605551904,0.0028938605551904,0.0034061492627769,0.0034061492627769,0,-0.21639327400328648,-0.21639327400328648,-0.193496000693898,-0.193496000693898,0.09985892629201505,0.09985892629201505
3955,2021-11-29 23:01:55+00:00,0.0062996181272074,0.0062996181272074,0.0028917117515054,0.0028917117515054,0.0034079018544555,0.0034079018544555,1,-0.5960382264253565,-0.5960382264253565,-1.3499979287516939,-1.3499979287516939,1.356623078450364,1.356623078450364
1949,2021-10-15 20:42:25+00:00,0.0062991377041456,0.0062991377041456,0.0028926246781561,0.0028926246781561,0.0034065157386479,0.0034065157386479,0,-1.0635401930541528,-1.0635401930541528,-0.8586540991220754,-0.8586540991220754,0.36265472917508734,0.36265472917508734
6693,2022-01-27 16:31:10+00:00,0.0063000914177722,0.0063000914177722,0.002892668775404,0.002892668775404,0.0034074218216546,0.0034074218216546,0,-0.13547692655314847,-0.13547692655314847,-0.8349206363706836,-0.8349206363706836,1.012396854283365,1.012396854283365
1630,2021-10-09 03:42:25+00:00,0.0063004301469383,0.0063004301469383,0.0028951476825727,0.0028951476825727,0.003405281416927,0.003405281416927,0,0.19414203618555553,0.19414203618555553,0.4992454115053778,0.4992454115053778,-0.5224637556374824,-0.5224637556374824
1003,2021-09-24 15:12:25+00:00,0.0063006212143403,0.0063006212143403,0.0028942456647244,0.0028942456647244,0.0034063754229825,0.0034063754229825,0,0.3800706339072464,0.3800706339072464,0.013772779461886996,0.013772779461886996,0.26203591395740944,0.26203591395740944
1680,2021-10-10 04:42:25+00:00,0.0062992329669636,0.0062992329669636,0.0028937840661778,0.0028937840661778,0.0034054423567603,0.0034054423567603,1,-0.9708394917287307,-0.9708394917287307,-0.2346629491519886,-0.2346629491519886,-0.4070555772148597,-0.4070555772148597
2356,2021-10-24 18:01:55+00:00,0.0063009150105057,0.0063009150105057,0.0028941383390512,0.0028941383390512,0.0034067758555484,0.0034067758555484,0,0.6659650799358888,0.6659650799358888,-0.0439906862526231,-0.0439906862526231,0.5491816880272079,0.5491816880272079
2874,2021-11-05 19:01:25+00:00,0.0063020551063534,0.0063020551063534,0.0028949943095667,0.0028949943095667,0.0034070595880928,0.0034070595880928,0,1.7753977723388024,1.7753977723388024,0.41669893302103916,0.41669893302103916,0.7526431645120761,0.7526431645120761
1523,2021-10-06 17:12:25+00:00,0.0063003106625118,0.0063003106625118,0.0028935537957813,0.0028935537957813,0.0034067556372619,0.0034067556372619,0,0.07787117241556622,0.07787117241556622,-0.35859616808035344,-0.35859616808035344,0.5346833778952106,0.5346833778952106
6536,2022-01-24 10:01:35+00:00,0.0063002016659883,0.0063002016659883,0.002895902341239,0.002895902341239,0.0034043009456975,0.0034043009456975,0,-0.02819386305721837,-0.02819386305721837,0.9054082493177393,0.9054082493177393,-1.2255488544108104,-1.2255488544108104
264,2021-09-06 12:42:25+00:00,0.0062988749338458,0.0062988749338458,0.0028920021530148,0.0028920021530148,0.0034068713102518,0.0034068713102518,0,-1.3192432216893226,-1.3192432216893226,-1.1937017031465438,-1.1937017031465438,0.6176312024538371,0.6176312024538371
184,2021-09-04 20:42:25+00:00,0.0062994647144767,0.0062994647144767,0.002894063138997,0.002894063138997,0.0034054002976208,0.0034054002976208,0,-0.7453248843956597,-0.7453248843956597,-0.08446390783129293,-0.08446390783129293,-0.4372157220106275,-0.4372157220106275
4502,2021-12-11 09:31:55+00:00,0.0063004437999323,0.0063004437999323,0.0028968356111824,0.0028968356111824,0.0034036078592401,0.0034036078592401,0,0.20742782958921402,0.20742782958921402,1.4077009885173601,1.4077009885173601,-1.7225535045200797,-1.7225535045200797
911,2021-09-20 00:12:25+00:00,0.0062982055681875,0.0062982055681875,0.0028925879737234,0.0028925879737234,0.003405617142327,0.003405617142327,0,-1.9706061277009086,-1.9706061277009086,-0.8784086944266216,-0.8784086944266216,-0.2817187761643722,-0.2817187761643722
1231,2021-09-29 20:12:25+00:00,0.0063004564590531,0.0063004564590531,0.0028943750476623,0.0028943750476623,0.0034060745855044,0.0034060745855044,0,0.21974648025373997,0.21974648025373997,0.083407627067571,0.083407627067571,0.04630867827658407,0.04630867827658407
703,2021-09-15 16:12:25+00:00,0.0063007736507263,0.0063007736507263,0.0028949101919872,0.0028949101919872,0.0034058636298429,0.0034058636298429,1,0.5284072062063306,0.5284072062063306,0.3714262338189823,0.3714262338189823,-0.10496529860314385,-0.10496529860314385
5622,2022-01-04 11:31:35+00:00,0.0062998360981667,0.0062998360981667,0.0028961695203249,0.0028961695203249,0.0034036665911262,0.0034036665911262,0,-0.3839296491246084,-0.3839296491246084,1.0492059960068476,1.0492059960068476,-1.6804375171280277,-1.6804375171280277
918,2021-09-20 03:42:25+00:00,0.0062982762608314,0.0062982762608314,0.0028925615739547,0.0028925615739547,0.0034057141197984,0.0034057141197984,0,-1.9018147796634037,-1.9018147796634037,-0.892617243869775,-0.892617243869775,-0.21217730160945175,-0.21217730160945175
5727,2022-01-06 16:01:35+00:00,0.0063002311430503,0.0063002311430503,0.0028937210938893,0.0028937210938893,0.0034065098950171,0.0034065098950171,0,0.0004904061858946909,0.0004904061858946909,-0.2685550974077301,-0.2685550974077301,0.35846432601545086,0.35846432601545086
1632,2021-10-09 04:42:25+00:00,0.0063007096426599,0.0063007096426599,0.0028956095982921,0.0028956095982921,0.0034050960548368,0.0034050960548368,0,0.46612065233012473,0.46612065233012473,0.7478518448502125,0.7478518448502125,-0.655384864973478,-0.655384864973478
2713,2021-11-02 09:01:55+00:00,0.0063007631479076,0.0063007631479076,0.0028960755567438,0.0028960755567438,0.0034046883343047,0.0034046883343047,0,0.5181868633715931,0.5181868633715931,0.9986341064164298,0.9986341064164298,-0.9477567591794058,-0.9477567591794058
1574,2021-10-07 20:42:25+00:00,0.0062999712794874,0.0062999712794874,0.0028933310621909,0.0028933310621909,0.0034066346310433,0.0034066346310433,0,-0.2523840629449952,-0.2523840629449952,-0.4784730226013265,-0.4784730226013265,0.44791115389030806,0.44791115389030806
1417,2021-10-04 02:42:25+00:00,0.0062988417842382,0.0062988417842382,0.0028932290840758,0.0028932290840758,0.0034056133830021,0.0034056133830021,0,-1.3515012625248044,-1.3515012625248044,-0.533358393264112,-0.533358393264112,-0.28441454656446613,-0.28441454656446613
4590,2021-12-13 06:01:55+00:00,0.006300722928232,0.006300722928232,0.0028964806959178,0.0028964806959178,0.003404241538143,0.003404241538143,0,0.4790489057350145,0.4790489057350145,1.2166829859549415,1.2166829859549415,-1.2681493561563226,-1.2681493561563226
3440,2021-11-18 03:31:55+00:00,0.0062999222373886,0.0062999222373886,0.0028943563206777,0.0028943563206777,0.0034055661904167,0.0034055661904167,1,-0.3001071625615734,-0.3001071625615734,0.07332862639011846,0.07332862639011846,-0.31825582876554553,-0.31825582876554553
2463,2021-10-26 23:31:55+00:00,0.0063001445790865,0.0063001445790865,0.0028932270751184,0.0028932270751184,0.0034069191141021,0.0034069191141021,0,-0.08374539874001505,-0.08374539874001505,-0.5344396288941533,-0.5344396288941533,0.6519108159690107,0.6519108159690107
6576,2022-01-25 06:01:35+00:00,0.0062986733567572,0.0062986733567572,0.0028938496001947,0.0028938496001947,0.0034048247010556,0.0034048247010556,1,-1.5153988454322453,-1.5153988454322453,-0.19939205985344347,-0.19939205985344347,-0.8499696669718516,-0.8499696669718516
3625,2021-11-22 00:01:55+00:00,0.0062992785709476,0.0062992785709476,0.002891305476828,0.002891305476828,0.0034079736720386,0.0034079736720386,1,-0.9264620379776574,-0.9264620379776574,-1.568657944561364,-1.568657944561364,1.408122674755056,1.408122674755056
4048,2021-12-01 21:31:55+00:00,0.0062998050805671,0.0062998050805671,0.0028913940786298,0.0028913940786298,0.0034084111829403,0.0034084111829403,1,-0.41411302283429535,-0.41411302283429535,-1.5209718039770705,-1.5209718039770705,1.7218569142525297,1.7218569142525297
4104,2021-12-03 01:31:55+00:00,0.0063016999010374,0.0063016999010374,0.0028951377887586,0.0028951377887586,0.0034065612050712,0.0034065612050712,0,1.4297457897614338,1.4297457897614338,0.49392048807826505,0.49392048807826505,0.39525819958286723,0.39525819958286723
6851,2022-01-30 23:31:10+00:00,0.0062998575086061,0.0062998575086061,0.0028919978127877,0.0028919978127877,0.0034078591443349,0.0034078591443349,0,-0.3630950487033652,-0.3630950487033652,-1.1960376452544388,-1.1960376452544388,1.3259961222918044,1.3259961222918044
4523,2021-12-11 20:01:55+00:00,0.0063004962443038,0.0063004962443038,0.0028922981638507,0.0028922981638507,0.0034081983764921,0.0034081983764921,0,0.2584616969540257,0.2584616969540257,-1.0343864968136844,-1.0343864968136844,1.5692557586543392,1.5692557586543392
6301,2022-01-19 12:31:35+00:00,0.0063003146480612,0.0063003146480612,0.0028956493254085,0.0028956493254085,0.0034046651882148,0.0034046651882148,0,0.08174952949451937,0.08174952949451937,0.7692332707263494,0.7692332707263494,-0.9643545648202712,-0.9643545648202712
6255,2022-01-18 13:31:35+00:00,0.0063011489247725,0.0063011489247725,0.0028962340122531,0.0028962340122531,0.0034049146637983,0.0034049146637983,0,0.8935881656009311,0.8935881656009311,1.083916025512229,1.083916025512229,-0.7854583769574806,-0.7854583769574806
5489,2022-01-01 17:01:35+00:00,0.0063000316756733,0.0063000316756733,0.0028920089888948,0.0028920089888948,0.0034080232021488,0.0034080232021488,0,-0.19361224716409875,-0.19361224716409875,-1.1900225823151498,-1.1900225823151498,1.44364017019438,1.44364017019438
2641,2021-10-31 21:01:55+00:00,0.0062993659893677,0.0062993659893677,0.0028921837650692,0.0028921837650692,0.0034071819803818,0.0034071819803818,0,-0.8413947575619052,-0.8413947575619052,-1.0959567613734924,-1.0959567613734924,0.8404093243049283,0.8404093243049283
3937,2021-11-29 14:01:55+00:00,0.0063017432847927,0.0063017432847927,0.0028964325809526,0.0028964325809526,0.0034053122236846,0.0034053122236846,0,1.4719627284040628,1.4719627284040628,1.1907871582389526,1.1907871582389526,-0.500372569727533,-0.500372569727533
4498,2021-12-11 07:31:55+00:00,0.006300063390758,0.006300063390758,0.0028960677309566,0.0028960677309566,0.0034039971277401,0.0034039971277401,0,-0.16275014738587135,-0.16275014738587135,0.9944222102582597,0.9944222102582597,-1.4434133589071656,-1.4434133589071656
1238,2021-09-30 00:12:25+00:00,0.0062991838613631,0.0062991838613631,0.0028930950265868,0.0028930950265868,0.0034060838982343,0.0034060838982343,0,-1.0186243851528909,-1.0186243851528909,-0.6055091186101021,-0.6055091186101021,0.052986734118213176,0.052986734118213176
1834,2021-10-13 10:42:25+00:00,0.006301465940799,0.006301465940799,0.0028961608164878,0.0028961608164878,0.0034052967037002,0.0034052967037002,0,1.2020779689139656,1.2020779689139656,1.0445215269426271,1.0445215269426271,-0.5115017792714476,-0.5115017792714476
2733,2021-11-02 20:01:25+00:00,0.0063001221624498,0.0063001221624498,0.0028928649895647,0.0028928649895647,0.0034072561315359,0.0034072561315359,0,-0.10555913453994967,-0.10555913453994967,-0.7293167337219997,-0.7293167337219997,0.8935822986215448,0.8935822986215448
6169,2022-01-16 18:31:35+00:00,0.0063008969424447,0.0063008969424447,0.0028926567516513,0.0028926567516513,0.0034082401720562,0.0034082401720562,1,0.648382963833366,0.648382963833366,-0.8413919083983252,-0.8413919083983252,1.599226896439271,1.599226896439271
6866,2022-01-31 07:01:10+00:00,0.0062991423890583,0.0062991423890583,0.0028948782919764,0.0028948782919764,0.0034042645577618,0.0034042645577618,1,-1.0589812822214488,-1.0589812822214488,0.3542574136737149,0.3542574136737149,-1.2516422415456683,-1.2516422415456683
6231,2022-01-18 01:31:35+00:00,0.0062988044483415,0.0062988044483415,0.0028915964025908,0.0028915964025908,0.0034072094012468,0.0034072094012468,0,-1.387833001196188,-1.387833001196188,-1.412079561925351,-1.412079561925351,0.8600725239960207,0.8600725239960207
5462,2022-01-01 03:31:35+00:00,0.0062999686233077,0.0062999686233077,0.002894640388396,0.002894640388396,0.0034053279235443,0.0034053279235443,0,-0.2549688040453168,-0.2549688040453168,0.22621595909810852,0.22621595909810852,-0.4891143735909967,-0.4891143735909967
2312,2021-10-23 20:01:55+00:00,0.0063006548425019,0.0063006548425019,0.0028935770732193,0.0028935770732193,0.0034070777953623,0.0034070777953623,0,0.4127943579166694,0.4127943579166694,-0.3460680799561035,-0.3460680799561035,0.7656993965457246,0.7656993965457246
2701,2021-11-02 03:01:55+00:00,0.0063005226097333,0.0063005226097333,0.0028950531209198,0.0028950531209198,0.0034054697094211,0.0034054697094211,0,0.2841180218102585,0.2841180218102585,0.4483516352788629,0.4483516352788629,-0.38744128600299793,-0.38744128600299793
1061,2021-09-25 20:12:25+00:00,0.0063011675794776,0.0063011675794776,0.002895066387782,0.002895066387782,0.003406100309129,0.003406100309129,0,0.9117411478672369,0.9117411478672369,0.45549195797127345,0.45549195797127345,0.06475480560666995,0.06475480560666995
1354,2021-10-02 17:12:25+00:00,0.0063002720055801,0.0063002720055801,0.0028940071512556,0.0028940071512556,0.0034062700970496,0.0034062700970496,0,0.04025392830188072,0.04025392830188072,-0.11459692153038885,-0.11459692153038885,0.18650784978966956,0.18650784978966956
6855,2022-01-31 01:31:10+00:00,0.0062994649387189,0.0062994649387189,0.0028925337216396,0.0028925337216396,0.0034069320702174,0.0034069320702174,0,-0.7451066732447277,-0.7451066732447277,-0.9076075644553642,-0.9076075644553642,0.6612015032745888,0.6612015032745888
5329,2021-12-29 08:31:35+00:00,0.0063004036414518,0.0063004036414518,0.0028970380212092,0.0028970380212092,0.0034033646566139,0.0034033646566139,0,0.16834942119572444,0.16834942119572444,1.516639551814805,1.516639551814805,-1.8969514239277825,-1.8969514239277825
4067,2021-12-02 07:01:55+00:00,0.0063006328409806,0.0063006328409806,0.0028969810051581,0.0028969810051581,0.0034036515236912,0.0034036515236912,0,0.39138457288655515,0.39138457288655515,1.4859530942813717,1.4859530942813717,-1.6912422084913676,-1.6912422084913676
2535,2021-10-29 15:31:55+00:00,0.0063011996860091,0.0063011996860091,0.0028952052876877,0.0028952052876877,0.0034059948411899,0.0034059948411899,1,0.9429841663879779,0.9429841663879779,0.5302489075570143,0.5302489075570143,-0.010875089640138063,-0.010875089640138063
4100,2021-12-02 23:31:55+00:00,0.0063013149438239,0.0063013149438239,0.0028935815006629,0.0028935815006629,0.0034077343964344,0.0034077343964344,0,1.0551420942079208,1.0551420942079208,-0.3436851972871856,-0.3436851972871856,1.2365407794873442,1.2365407794873442
3227,2021-11-13 17:02:35+00:00,0.0063011631720276,0.0063011631720276,0.0028948993506863,0.0028948993506863,0.0034062634735703,0.0034062634735703,0,0.9074522373072188,0.9074522373072188,0.365591366036037,0.365591366036037,0.18175822587631005,0.18175822587631005
1293,2021-10-01 07:42:25+00:00,0.0062999674537931,0.0062999674537931,0.0028940969490148,0.0028940969490148,0.0034058689751116,0.0034058689751116,0,-0.25610686426527085,-0.25610686426527085,-0.06626710788811602,-0.06626710788811602,-0.10113226540568146,-0.10113226540568146
4778,2021-12-17 15:31:55+00:00,0.0063022830999828,0.0063022830999828,0.0028962251442819,0.0028962251442819,0.0034060572960127,0.0034060572960127,0,1.9972594575880347,1.9972594575880347,1.0791432182694645,1.0791432182694645,0.033910574575218275,0.033910574575218275
1937,2021-10-15 14:12:25+00:00,0.0063014537139882,0.0063014537139882,0.0028955742644463,0.0028955742644463,0.0034058768960722,0.0034058768960722,1,1.1901800011662211,1.1901800011662211,0.728834909483633,0.728834909483633,-0.09545223197038784,-0.09545223197038784
1024,2021-09-25 01:42:25+00:00,0.0063002236282299,0.0063002236282299,0.0028947031061687,0.0028947031061687,0.0034055192585574,0.0034055192585574,0,-0.006822301290160971,-0.006822301290160971,0.2599711250806933,0.2599711250806933,-0.3519101471572244,-0.3519101471572244
14,2021-09-01 07:12:25+00:00,0.0062995250409195,0.0062995250409195,0.0028928082884371,0.0028928082884371,0.0034067159406435,0.0034067159406435,0,-0.6866209359572939,-0.6866209359572939,-0.7598336971143315,-0.7598336971143315,0.5062173709090049,0.5062173709090049
5458,2022-01-01 01:31:35+00:00,0.0063001988057972,0.0063001988057972,0.0028933459375549,0.0028933459375549,0.0034068518900546,0.0034068518900546,0,-0.030977128621922582,-0.030977128621922582,-0.47046699242430423,-0.47046699242430423,0.6037051933515867,0.6037051933515867
4461,2021-12-10 13:01:55+00:00,0.0062990982942325,0.0062990982942325,0.0028942357548783,0.0028942357548783,0.0034048636490442,0.0034048636490442,0,-1.1018901669501402,-1.1018901669501402,0.008439227494634419,0.008439227494634419,-0.8220404941538463,-0.8220404941538463
